3.407655234691989, 166.22073236410364
0.5712323779712667, 17.45420810003595
0.5673973755893973, 17.20560696169185
0.5351656810539426, 16.93545600741199
0.542271486388246, 16.7417025451224
0.5664064926724068, 16.494026674875883
0.5604872098520904, 16.383878793284385
0.5597297966923187, 16.392588870912622
0.5670345593630219, 16.164455485356093
0.5744848858230677, 16.195768853639414
0.5599354793771019, 16.603807949999894
0.5619934819234345, 16.4691256302044
0.5632692103609679, 16.34283564865579
0.5679106552125874, 16.234278436423377
0.5688936931199546, 16.129436278801542
0.5694400653717495, 16.017499882928668
0.5685494250962903, 15.904633198546199
0.5687622153518428, 15.760597473026937
0.5673622754829382, 15.594213944152074
0.5659780698482256, 15.363922835706465
0.5677689445267242, 15.12652485904978
0.5671289650881604, 14.853097045090038
0.5656887781282551, 14.571538898113237
0.5662966938942068, 14.280181507926798
0.5683490344326328, 13.979059144803287
0.5699839885706319, 13.698696584317503
0.5715243733377988, 13.414901731552359
0.5708006532595203, 13.143640714051255
0.5737674752421486, 12.882334337084416
0.5745865824483002, 12.668310993240885
0.5769936606528816, 12.448701988576854
0.5755994061757822, 12.241993067122745
0.5748357412293466, 12.042926175170795
0.5737191874239642, 11.835919554742325
0.5734534533408487, 11.627034783080306
0.5695236063471693, 11.406893534621114
0.5699527311936399, 11.182451649252922
0.5718865241431433, 10.948538350448914
0.5716140368802162, 10.725733358269306
0.5722542134522829, 10.503514965521044
0.5709580716406325, 10.279991157056815
0.5681316904828729, 10.069218200801048
0.5687277374239442, 9.858190222485852
0.5672507195459704, 9.667323412990669
0.5653196959024299, 9.48199781781015
0.5662156333701269, 9.302227080878717
0.5660283563373623, 9.132140563821137
0.5638570769800214, 8.977767061140018
0.5618252313980303, 8.828935904205846
0.5636478986993778, 8.696659441250514
0.559943498609514, 8.612167509651593
0.5616409519346679, 8.539029817762785
0.5615330122984536, 8.466025350690662
0.5628713542322731, 8.399319882876764
0.5655469649436682, 8.370699131872126
0.5676997700118347, 8.341994537042641
0.5647451982140825, 8.305536970134876
0.5645398551282359, 8.2604473798103
0.5628730736073082, 8.209153707903715
0.5580540384899639, 8.131562400762236
0.5597751325181932, 8.005045504661737
0.5594556391558159, 7.849039341443495
0.5608894918731824, 7.692977826397441
0.5617795258253551, 7.51565047186174
0.5584596627035522, 7.303171943361217
0.5552393429057587, 7.099762601619408
0.5546631667327305, 6.936233262682339
0.5544688842254392, 6.765249439816175
0.5564214761100854, 6.610625876667902
0.5582240524520057, 6.459248274908532
0.5588190669053826, 6.311291287007336
0.5582527847330803, 6.174175663608959
0.5558614769221084, 6.039164489555401
0.5564045727046639, 5.910375309761073
0.5553484134845339, 5.787143060523871
0.5571860886375927, 5.660154725957676
0.5594212251867112, 5.498079875351972
0.5604083939951877, 5.353316134828041
0.5600574133713294, 5.210045415058216
0.5601925004315342, 5.1196681527450165
0.5596485160469532, 5.04254820421399
0.5606614858541724, 4.963591008247567
0.5625675837544243, 4.8954715703149585
0.5590024795551949, 4.824460265167756
0.5587539074445054, 4.764589441755783
0.5557707354774423, 4.715091906209586
0.5566223753154999, 4.686278008768959
0.5571016628028104, 4.668683284674934
0.5576978740128967, 4.647585881675472
0.5565884214778962, 4.58775659867117
0.556736581066015, 4.5326968003744375
0.5554054330020992, 4.485583383156522
0.5521401518026346, 4.429037977113405
0.5500815671334326, 4.369289845868247
0.5527186050856105, 4.293753020106976
0.5557531125278591, 4.197043002486468
0.5556623811582506, 4.087336902296614
0.554239984634372, 3.9770716561636226
0.5538023689316359, 3.88379824481557
0.5509906130106822, 3.8087895138638608
0.550424290686765, 3.7345405943781884
0.550378927608544, 3.6620491544448988
0.5532218968091815, 3.6118738143763913
0.5565177763942761, 3.5823453247732813
0.5571603500078435, 3.5868332986725084
0.55664918125955, 3.613697848894094
0.5544771085923244, 3.6276573495759052
0.5573533320802906, 3.6415921891324103
0.5569501910042706, 3.643765126904936
0.5585920887225176, 3.617921858848556
0.5576407516637033, 3.6231694843582156
0.558027468483942, 3.649754050306438
0.5565508423678616, 3.6648096838905486
0.5532803492205522, 3.6742872168078136
0.5522195299967841, 3.704442799576415
0.5509667904453113, 3.7123784836678766
0.5509244711513714, 3.7355367794779424
0.5503803198600271, 3.7430123133914903
0.5493401080872118, 3.729188225655143
0.5508638518078637, 3.7193389315679304
0.5525857693633633, 3.6824190828162005
0.5534471611130956, 3.6140281045832174
